Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,hour,index
20.94642628505826,99.67462538368103,6.114749431610107,0.0,0.0,0.0,0.0,0.6415955276924572,0.0,4.618785667419433,0.3103350102901459,0.0,0.0,0.0,6.415955021977425,0.1175098866224289,0.0,0.0,0.0,0.1175098866224289,11.0,36.0
20.953176391869782,109.07765110919111,6.114566326141357,0.0,0.0,0.0,0.0,0.6025800989103347,0.0,4.6507856641496925,0.3222000002861023,0.0,0.0,0.0,6.025800749659538,0.11294932663440704,0.0,0.0,0.0,0.11294932663440704,12.0,37.0
20.959926498681305,108.19951353646354,6.114383220672607,0.0,0.0,0.0,0.0,0.39738309174311465,0.0,4.669785717555454,0.30810999870300293,0.0,0.0,1.4981000423431396,3.973830759525299,0.09760922193527222,0.0,0.0,0.0,0.09760922193527222,13.0,38.0
20.96667660549283,114.57618607762899,7.612299919128418,0.0,0.0,0.0,0.0,0.29284616158788007,0.0,4.6729286193847654,0.3182229995727539,0.0,0.0,1.4427213668823242,2.9284614995121956,0.07864432781934738,0.0,0.0,0.0,0.07864432781934738,14.0,39.0
20.973426712304352,117.95284694013141,9.054792404174805,0.0,0.0,0.0,0.0,0.2704888123468082,0.0,4.672000013078962,0.3080269992351532,0.0,0.0,0.9452075958251953,2.704888015985489,0.04517754912376404,0.0,0.0,0.0,0.04517754912376404,15.0,40.0
20.980176819115876,119.78055323212145,9.999728202819824,0.0,0.0,0.0,0.0,0.2285855298423974,0.0,4.654999950953892,0.37723100185394287,0.0,0.0,0.00027179718017578125,2.285855207592249,0.02799185737967491,0.0,0.0,0.0,0.02799185737967491,16.0,41.0
20.987020408296694,119.10932597180313,9.999700546264648,0.0,0.0,0.0,0.0,0.0882915072768034,5.69271422794887,0.0,0.49322599172592163,0.0,0.0,0.0002994537353515625,0.8829150376841426,0.00010947603732347488,0.0,0.0,0.00010947603732347488,0.0,17.0,42.0
21.018606791746624,118.43809947033829,9.999700546264648,0.0,0.0,0.0,0.0,-0.03249369560405391,5.610000010899135,0.0,0.3666999936103821,0.0,0.07879799604415894,0.0,0.0,0.0,0.029514318332076073,0.0,0.029514318332076073,0.0,18.0,43.0
21.025356186181305,103.22653104475494,9.999401092529297,0.0,0.0,0.0,0.0,-0.12228003741920124,0.0,4.443214225769043,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.03344211354851723,0.0,0.0,0.03344211354851723,19.0,44.0
21.067518640814797,102.55530222912735,9.999101638793945,0.0,0.0,0.0,0.0,-0.11979755005926074,5.478928511483328,0.0,0.0,0.0,0.3562360107898712,0.0,0.0,0.0,0.043089140206575394,0.0,0.043089140206575394,0.0,20.0,45.0
21.11059288093742,101.8840757276625,9.998802185058594,0.0,0.0,0.0,0.0,-0.1321866181119924,5.446785736083984,0.0,0.0,0.0,0.3961620032787323,0.0,0.0,0.0,0.04446003958582878,0.0,0.04446003958582878,0.0,21.0,46.0
21.153027646501833,101.21284922619766,9.998502731323242,0.0,0.0,0.0,0.0,0.0330515824116918,5.409357152666364,0.0,0.0,0.3052870035171509,0.0,0.0,0.0,0.0,0.0,0.04397793114185333,0.04397793114185333,0.0,22.0,47.0
21.18246145690784,100.54162272473282,9.304549217224121,0.0,0.0,0.0,0.0,0.1270863114828063,5.37564285823277,0.0,0.0,0.22134600579738617,0.0,0.0,0.0,0.0,0.0,0.02813054993748665,0.02813054993748665,0.0,23.0,48.0
21.193895680629147,99.87039622326797,7.752902984619141,0.0,0.0,0.0,0.0,-0.05845668948642163,5.357571411132812,0.0,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.005829625762999058,0.0,0.005829625762999058,0.0,0.0,49.0
21.20064534023404,100.27477877691513,7.752670764923096,0.0,0.0,0.0,0.0,-0.05560132951692054,0.0,4.28764283316476,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.013080751523375511,0.0,0.0,0.013080751523375511,1.0,50.0
21.207395447045563,102.2839364887043,7.752438545227051,0.0,0.0,0.0,0.0,-0.05766835330102249,0.0,4.293571417672293,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.0325518362224102,0.0,0.0,0.0325518362224102,2.0,51.0
21.214145553857087,100.93970156852242,7.752206325531006,0.0,0.0,0.0,0.0,-0.07157226936309602,0.0,4.287500054495675,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.08325421810150146,0.0,0.0,0.08325421810150146,3.0,52.0
21.22089566066861,104.54597500642905,7.751974105834961,0.0,0.0,0.0,0.0,-0.06409096003933579,0.0,4.278285653250558,0.0,0.0,0.16150300204753876,0.0,0.0,0.0,0.05213352292776108,0.0,0.0,0.05213352292776108,4.0,53.0
21.227645767480134,108.5961142260862,7.751741886138916,0.0,0.0,0.0,0.0,0.0,0.0,4.301071384974888,0.18425999581813812,0.0,0.0,0.007401511073112488,0.0,0.057238489389419556,0.0,0.0,0.0,0.057238489389419556,5.0,54.0
21.234395874291657,98.61781991148625,7.7589111328125,0.0,0.0,0.0,0.0,0.02581413937863264,0.0,4.326785714285714,0.2739329934120178,0.0,0.0,0.0,0.2581413835287094,0.19657565653324127,0.0,0.0,0.0,0.19657565653324127,6.0,55.0
21.24114598110318,102.94840147382747,7.758678436279297,0.0,0.0,0.0,0.0,0.09219362953081234,0.0,4.356000028337752,0.3082900047302246,0.0,0.0,0.0,0.9219362586736679,0.05987371504306793,0.0,0.0,0.0,0.05987371504306793,7.0,56.0
21.247896087914704,92.5626805945946,7.758445739746094,0.0,0.0,0.0,0.0,0.14666725979913292,0.0,4.4026428767613,0.31154200434684753,0.0,0.0,0.0,1.4666725397109985,0.19303548336029053,0.0,0.0,0.0,0.19303548336029053,8.0,57.0
21.254646194726227,69.99239150005657,7.758213043212891,0.0,0.0,0.0,0.0,0.16321302108816366,0.0,4.465285655430385,0.4150570034980774,0.0,0.0,0.0,1.6321301460266113,0.358212947845459,0.0,0.0,0.0,0.358212947845459,9.0,58.0
21.26139630153775,70.25786027823587,7.7579803466796875,0.0,0.0,0.0,0.0,0.16277259862512716,0.0,4.481285721915109,0.679502010345459,0.0,0.0,0.0,1.6277259215712547,0.11622206121683121,0.0,0.0,0.0,0.11622206121683121,10.0,59.0
21.268146408349274,74.19627307653968,7.757747650146484,0.0,0.0,0.0,0.0,0.23796232841262496,0.0,4.480857113429478,0.3103350102901459,0.0,0.0,0.0,2.3796231895685196,0.05364178121089935,0.0,0.0,0.0,0.05364178121089935,11.0,60.0
21.274896515160798,78.27891516861422,7.757514953613281,0.0,0.0,0.0,0.0,0.290590829028321,0.0,4.499428558349609,0.3222000002861023,0.0,0.0,0.0,2.9059081748127937,0.05509179085493088,0.0,0.0,0.0,0.05509179085493088,12.0,61.0
21.28164662197232,77.17228569879826,7.757282257080078,0.0,0.0,0.0,0.0,0.32088271015416375,0.0,4.521999985831124,0.30810999870300293,0.0,0.0,0.0,3.2088269740343094,0.08166317641735077,0.0,0.0,0.0,0.08166317641735077,13.0,62.0
21.288396728783844,81.70736829421685,7.757049560546875,0.0,0.0,0.0,0.0,0.29995951913136276,0.0,4.5333571570260185,0.3182229995727539,0.0,0.0,0.44699832797050476,2.999595072120428,0.0598834790289402,0.0,0.0,0.0,0.0598834790289402,14.0,63.0
21.295146835595368,85.6732955457316,8.203815460205078,0.0,0.0,0.0,0.0,0.17931995210329474,0.0,4.523214285714285,0.3080269992351532,0.0,0.0,1.279566764831543,1.7931994497776031,0.053456634283065796,0.0,0.0,0.0,0.053456634283065796,15.0,64.0
21.30189694240689,77.50401680685664,9.483136177062988,0.0,0.0,0.0,0.0,0.12475918803648882,0.0,4.49521427154541,0.37723100185394287,0.0,0.0,0.5168638229370117,1.2475918307900429,0.09936334937810898,0.0,0.0,0.0,0.09936334937810898,16.0,65.0
21.308647049218415,78.43936278632208,9.999715805053711,0.0,0.0,0.0,0.0,0.0771172094068808,0.0,4.463642883300781,0.49322599172592163,0.0,0.0,0.0002841949462890625,0.7711720634251833,0.018767638131976128,0.0,0.0,0.0,0.018767638131976128,17.0,66.0
21.32813871061954,77.7681318189711,9.999700546264648,0.0,0.0,0.0,0.0,-0.05137374996388944,5.481000028337751,0.0,0.28975000977516174,0.0,0.15574797987937927,0.0,0.0,0.0,0.015497846528887749,0.0,0.015497846528887749,0.0,18.0,67.0
21.33488835170865,65.48490606329402,9.999401092529297,0.0,0.0,0.0,0.0,-0.1477214223731127,0.0,4.347285761151995,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.11824672669172287,0.0,0.0,0.11824672669172287,19.0,68.0
21.341638458520173,61.72077443565883,9.999101638793945,0.0,0.0,0.0,0.0,-0.0762823578391316,0.0,4.324500029427664,0.0,0.11316957545002282,0.2430664353398484,0.0,0.0,0.0,0.011208080686628819,0.0,0.0,0.011208080686628819,20.0,69.0
21.358817812272985,61.04954585095352,9.883322715759277,0.0,0.0,0.0,0.0,-0.09256456378884963,5.38564281463623,0.0,0.0,0.06460239983169203,0.2956385960522496,0.0,0.0,0.0,0.012909937649965286,0.0,0.012909937649965286,0.0,21.0,70.0
21.37477150029579,60.37831553479141,9.817105293273926,0.0,0.0,0.0,0.0,0.058214973088595294,5.376999936785016,0.0,0.0,0.29989999532699585,0.0,0.0,0.0,0.0,0.0,0.011410880833864212,0.011410880833864212,0.0,22.0,71.0
21.381521118432282,60.106327723407766,8.905116081237793,0.0,0.0,0.0,0.0,0.10932803024120927,0.0,4.295428630283901,0.0,0.22134600579738617,0.0,0.0,0.0,0.0,0.0,0.004846487659960985,0.0,0.004846487659960985,23.0,72.0
21.388271225243805,63.306761179027184,7.558448314666748,0.0,0.0,0.0,0.0,-0.0708434460895635,0.0,4.284500067574637,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.047118812799453735,0.0,0.0,0.047118812799453735,0.0,73.0
21.39502133205533,67.776578419691,7.558221817016602,0.0,0.0,0.0,0.0,-0.0704902952607589,0.0,4.2747142791748045,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.06271063536405563,0.0,0.0,0.06271063536405563,1.0,74.0
21.401771438866852,72.08780964553065,7.557995319366455,0.0,0.0,0.0,0.0,-0.06618576089285844,0.0,4.263000025068011,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.06094319373369217,0.0,0.0,0.06094319373369217,2.0,75.0
21.408521545678376,76.74862094551791,7.557768821716309,0.0,0.0,0.0,0.0,-0.0662285309524746,0.0,4.248499952043806,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.06544175744056702,0.0,0.0,0.06544175744056702,3.0,76.0
21.4152716524899,81.66216950639522,7.557542324066162,0.0,0.0,0.0,0.0,-0.06794546665531254,0.0,4.233785711015974,0.003800000064074993,0.0,0.1577029973268509,0.0,0.0,0.0,0.06878188252449036,0.0,0.0,0.06878188252449036,4.0,77.0
21.422021759301423,88.26193112369398,7.557315826416016,0.0,0.0,0.0,0.0,0.013739089468681373,0.0,4.253500066484724,0.30832499265670776,0.0,0.0,0.0,0.1373908892273903,0.08913411945104599,0.0,0.0,0.0,0.08913411945104599,5.0,78.0
21.428771866112946,92.8650239047168,7.557089328765869,0.0,0.0,0.0,0.0,0.14116209710288413,0.0,4.274071366446359,0.2739329934120178,0.0,0.0,0.0,1.4116209149360657,0.06434601545333862,0.0,0.0,0.0,0.06434601545333862,6.0,79.0
21.43552197292447,93.18630245019244,7.556862831115723,0.0,0.0,0.0,0.0,0.30376188024925665,0.0,4.309928567068917,0.3082900047302246,0.0,0.0,0.0,3.0376186817884445,0.11019130051136017,0.0,0.0,0.0,0.11019130051136017,7.0,80.0
21.442272079735993,89.17087784786179,7.556636333465576,0.0,0.0,0.0,0.0,0.42923940784690345,0.0,4.353357124328613,0.7828149795532227,0.0,0.0,0.0,4.292393907904625,0.06999088823795319,0.0,0.0,0.0,0.06999088823795319,8.0,81.0
21.449022186547516,97.04775699958414,7.55640983581543,0.0,0.0,0.0,0.0,0.6015156038707725,0.0,4.41535712650844,0.3106450140476227,0.0,0.0,0.0,6.015155799686909,0.10094880312681198,0.0,0.0,0.0,0.10094880312681198,9.0,82.0
21.45577229335904,99.64227373001293,7.556183338165283,0.0,0.0,0.0,0.0,0.6696891350423936,0.0,4.473642839704241,0.3001460134983063,0.0,0.0,0.0,6.696891084313393,0.1384126991033554,0.0,0.0,0.0,0.1384126991033554,10.0,83.0
21.462522400170563,107.75443896892847,7.555956840515137,0.0,0.0,0.0,0.0,0.6878412296510221,0.0,4.506142834254673,0.3216499984264374,0.0,0.0,0.0,6.878412023186684,0.1016375869512558,0.0,0.0,0.0,0.1016375869512558,11.0,84.0
21.469272506982087,115.88050438020794,7.55573034286499,0.0,0.0,0.0,0.0,0.7150707305499198,0.0,4.521928596496582,0.3222000002861023,0.0,0.0,0.0,7.150707021355629,0.10144303739070892,0.0,0.0,0.0,0.10144303739070892,12.0,85.0
21.47602261379361,121.80645218371832,7.555503845214844,0.0,0.0,0.0,0.0,0.606655986871559,0.0,4.518428611755371,0.30810999870300293,0.0,0.0,0.6019982099533081,6.066559627652168,0.07613210380077362,0.0,0.0,0.0,0.07613210380077362,13.0,86.0
21.482772720605134,126.01447009828964,8.157275199890137,0.0,0.0,0.0,0.0,0.43163499386648246,0.0,4.496785654340472,0.3182229995727539,0.0,0.0,1.3679488897323608,4.316349767148495,0.05657801777124405,0.0,0.0,0.0,0.05657801777124405,14.0,87.0
21.489522827416657,128.36779508591894,9.524979591369629,0.0,0.0,0.0,0.0,0.38470428289291336,0.0,4.46014289855957,0.3080269992351532,0.0,0.0,0.4750204086303711,3.847042676061392,0.03535974398255348,0.0,0.0,0.0,0.03535974398255348,15.0,88.0
21.49627293422818,128.2014265989164,9.999714851379395,0.0,0.0,0.0,0.0,0.27059306776645015,0.0,4.421785708836147,0.37723100185394287,0.0,0.0,0.00028514862060546875,2.705930570140481,0.005953451618552208,0.0,0.0,0.0,0.005953451618552208,16.0,89.0
21.503023041039704,120.33737799438477,9.999700546264648,0.0,0.0,0.0,0.0,0.08885552491170254,0.0,4.379142842973981,0.49322599172592163,0.0,0.0,0.0002994537353515625,0.8885552138090134,0.04481925070285797,0.0,0.0,0.0,0.04481925070285797,17.0,90.0
21.524790114696806,119.66614970227188,9.999700546264648,0.0,0.0,0.0,0.0,-0.035200771598051794,5.385928508213588,0.0,0.3467499911785126,0.0,0.09874799847602844,0.0,0.0,0.0,0.018587902188301086,0.0,0.018587902188301086,0.0,18.0,91.0
21.531539810448884,111.0326043783182,9.999401092529297,0.0,0.0,0.0,0.0,-0.1202436718441513,0.0,4.2466428756713865,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.026654228568077087,0.0,0.0,0.026654228568077087,19.0,92.0
21.555540977452868,110.36137827893204,9.999101638793945,0.0,0.0,0.0,0.0,-0.02291524578565527,5.304785673958914,0.0,0.0,0.3015317319905364,0.054704278799334816,0.0,0.0,0.0,0.021679870784282684,0.0,0.021679870784282684,0.0,20.0,93.0
21.576368341511493,109.6901517774672,9.691116333007812,0.0,0.0,0.0,0.0,-0.02032230120264516,5.249785777500698,0.0,0.0,0.31037787505077574,0.04986312083316591,0.0,0.0,0.0,0.017877880483865738,0.0,0.017877880483865738,0.0,21.0,94.0
21.573659698601077,109.01892527600235,9.374113082885742,0.0,0.0,0.0,0.0,0.04423353711195588,5.17735721043178,0.0,0.0,0.29989999532699585,0.0,0.0,0.0,0.0,0.0,0.005203899461776018,0.005203899461776018,0.0,22.0,95.0
21.566909896582366,109.18349281173329,8.611138343811035,0.0,0.0,0.0,0.0,0.03701317122504938,0.0,4.051285689217703,0.0,0.22134600579738617,0.0,0.0,0.0,0.0,0.0,0.01075729914009571,0.0,0.01075729914009571,23.0,96.0
21.561084131530855,108.51226481457657,7.996354579925537,0.0,0.0,0.0,0.0,-0.05707164415862106,5.0810000010899135,0.0,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.0012128081871196628,0.0,0.0012128081871196628,0.0,0.0,97.0
21.554334747046234,108.3332651883522,7.996114730834961,0.0,0.0,0.0,0.0,-0.05361376072980498,0.0,3.9758571352277485,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.006455522496253252,0.0,0.0,0.006455522496253252,1.0,98.0
21.54758464023471,108.57976209359833,7.995874881744385,0.0,0.0,0.0,0.0,-0.051544451619712495,0.0,3.942142840794155,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.012138831429183483,0.0,0.0,0.012138831429183483,2.0,99.0
21.540834533423187,109.30422966398262,7.995635032653809,0.0,0.0,0.0,0.0,-0.052180539468647535,0.0,3.909500067574637,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.0186151210218668,0.0,0.0,0.0186151210218668,3.0,100.0
21.534084426611663,110.82746876517402,7.995395183563232,0.0,0.0,0.0,0.0,-0.05499248536894652,0.0,3.8913570949009486,0.007600000128149986,0.0,0.15390300750732422,0.0,0.0,0.0,0.029405269771814346,0.0,0.0,0.029405269771814346,4.0,101.0
21.52733431980014,113.94288859597347,7.995155334472656,0.0,0.0,0.0,0.0,0.0,0.0,3.9820714133126396,0.18425999581813812,0.0,0.0,0.3200058303773403,0.0,0.04958415403962135,0.0,0.0,0.0,0.04958415403962135,5.0,102.0
21.520584212988616,111.89467922001519,8.314921379089355,0.0,0.0,0.0,0.0,0.15126821701797688,0.0,4.066285760062081,0.2739329934120178,0.0,0.0,0.0,1.5126821100711823,0.09628495573997498,0.0,0.0,0.0,0.09628495573997498,6.0,103.0
21.527334106713532,87.15219774707218,8.314672470092773,0.0,0.0,0.0,0.0,0.30344004942735187,0.0,4.155642863682338,0.3082900047302246,0.0,0.0,0.0,3.034400373697281,0.29770955443382263,0.0,0.0,0.0,0.29770955443382263,7.0,104.0
21.534084213525055,91.89954996041571,8.314423561096191,0.0,0.0,0.0,0.0,0.46712431528664816,0.0,4.292642811366489,0.31154200434684753,0.0,0.0,0.0,4.671242967247963,0.10826514661312103,0.0,0.0,0.0,0.10826514661312103,8.0,105.0
21.54083432033658,99.52760205704011,8.31417465209961,0.0,0.0,0.0,0.0,0.5510133843029882,0.0,4.385785729544503,0.3106450140476227,0.0,0.0,0.0,5.510133624076843,0.0986710786819458,0.0,0.0,0.0,0.0986710786819458,9.0,106.0
21.547584427148102,107.1140575188106,8.313925743103027,0.0,0.0,0.0,0.0,0.5925177720196148,0.0,4.442357145036969,0.3001460134983063,0.0,0.0,0.0,5.925177484750748,0.09692630171775818,0.0,0.0,0.0,0.09692630171775818,10.0,107.0
21.554334533959626,89.02359738296005,8.313676834106445,0.0,0.0,0.0,0.0,0.5851630145376123,0.0,4.459428596496582,0.3103350102901459,0.0,0.0,0.0,5.851629912853241,0.2144349217414856,0.0,0.0,0.0,0.2144349217414856,11.0,108.0
21.56108464077115,83.5182320218281,8.313427925109863,0.0,0.0,0.0,0.0,0.5651884899611659,0.0,4.4654999596732,0.3222000002861023,0.0,0.0,0.0,5.65188467502594,0.16386544704437256,0.0,0.0,0.0,0.16386544704437256,12.0,109.0
21.567834747582673,83.89792365871483,8.313179016113281,0.0,0.0,0.0,0.0,0.5028522393247374,0.0,4.461071368626186,0.30810999870300293,0.0,0.0,0.0,5.028522193431854,0.10686808824539185,0.0,0.0,0.0,0.10686808824539185,13.0,110.0
21.574584854394196,88.27415320848412,8.3129301071167,0.0,0.0,0.0,0.0,0.3190451733885273,0.0,4.448357118879046,0.3182229995727539,0.0,0.0,0.6226094365119934,3.190451607108116,0.05916567146778107,0.0,0.0,0.0,0.05916567146778107,14.0,111.0
21.58133496120572,91.535367746808,8.935290336608887,0.0,0.0,0.0,0.0,0.2086609304909278,0.0,4.44271422794887,0.3080269992351532,0.0,0.0,1.0647096633911133,2.086609221994877,0.04615416377782822,0.0,0.0,0.0,0.04615416377782822,15.0,112.0
21.588085068017243,93.359638458484,9.99973201751709,0.0,0.0,0.0,0.0,0.17220308608126955,0.0,4.4229286193847654,0.37723100185394287,0.0,0.0,0.00026798248291015625,1.7220307923853397,0.02942010387778282,0.0,0.0,0.0,0.02942010387778282,16.0,113.0
21.594835174828766,93.2316783355882,9.999700546264648,0.0,0.0,0.0,0.0,0.029780480843627638,0.0,4.379142842973981,0.5361769795417786,0.0,0.0,0.0002994537353515625,0.29780479660257697,0.006468749139457941,0.0,0.0,0.0,0.006468749139457941,17.0,114.0
21.60158528164029,75.82475478054296,9.999700546264648,0.0,0.0,0.0,0.0,-0.3002486761758194,0.0,4.312999943324497,0.1899999976158142,0.0,0.9557220339775085,0.0,0.0,0.0,0.04510684683918953,0.0,0.0,0.04510684683918953,18.0,115.0
21.61295942810663,75.15352305432266,9.999401092529297,0.0,0.0,0.0,0.0,-0.1388893807548533,5.311714254106794,0.0,0.0,0.0,0.457161009311676,0.0,0.0,0.0,0.005803574807941914,0.0,0.005803574807941914,0.0,19.0,116.0
21.6258786072322,74.48229655285782,9.999101638793945,0.0,0.0,0.0,0.0,-0.07146941044617632,5.277428572518485,0.0,0.0,0.1257984716342122,0.230437539155659,0.0,0.0,0.0,0.007793819531798363,0.0,0.007793819531798363,0.0,20.0,117.0
21.632629287987946,69.43549376769539,9.870436668395996,0.0,0.0,0.0,0.0,-0.1251321968985475,0.0,4.17735721043178,0.0,0.0,0.36024099588394165,0.0,0.0,0.0,0.05686631053686142,0.0,0.0,0.05686631053686142,21.0,118.0
21.63937939479947,69.13643484214693,9.87014102935791,0.0,0.0,0.0,0.0,0.042726483316792525,0.0,4.144357081821987,0.0,0.29989999532699585,0.0,0.0,0.0,0.0,0.0,0.004682549275457859,0.0,0.004682549275457859,22.0,119.0
21.632629501074554,69.56038854485863,9.123062133789062,0.0,0.0,0.0,0.0,0.07866602188110479,0.0,4.105928639003208,0.0,0.22134600579738617,0.0,0.0,0.0,0.0,0.0,0.013908224180340767,0.0,0.013908224180340767,23.0,120.0
21.62587939426303,71.97513194235484,8.080018997192383,0.0,0.0,0.0,0.0,-0.06861484211642899,0.0,4.054214286804199,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.039690133184194565,0.0,0.0,0.039690133184194565,0.0,121.0
21.619129287451507,74.1073367782968,8.079776763916016,0.0,0.0,0.0,0.0,-0.06264941904045807,0.0,3.9967856543404716,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.036574382334947586,0.0,0.0,0.036574382334947586,1.0,122.0
21.612379180639984,76.1247911936354,8.079534530639648,0.0,0.0,0.0,0.0,-0.05855543585341905,0.0,3.9482143402099608,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.03550877794623375,0.0,0.0,0.03550877794623375,2.0,123.0
21.60562907382846,78.33092631459748,8.079292297363281,0.0,0.0,0.0,0.0,-0.0580905989543834,0.0,3.9157857349940706,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.038315318524837494,0.0,0.0,0.038315318524837494,3.0,124.0
21.598878967016937,81.5764098771584,8.079050064086914,0.0,0.0,0.0,0.0,-0.06302288872094497,0.0,3.8994999749319894,0.003800000064074993,0.0,0.1577029973268509,0.0,0.0,0.0,0.052373290061950684,0.0,0.0,0.052373290061950684,4.0,125.0
21.592128860205413,85.85096080223148,8.078807830810547,0.0,0.0,0.0,0.0,0.0,0.0,3.9607142857142854,0.18425999581813812,0.0,0.0,0.23987840116024017,0.0,0.06511159241199493,0.0,0.0,0.0,0.06511159241199493,5.0,126.0
21.58537875339389,90.13342121633823,8.31844425201416,0.0,0.0,0.0,0.0,0.1538423107601128,0.0,4.042642811366489,0.2739329934120178,0.0,0.0,0.0,1.5384230464696884,0.06389404833316803,0.0,0.0,0.0,0.06389404833316803,6.0,127.0
21.578628646582366,86.76164281826816,8.318194389343262,0.0,0.0,0.0,0.0,0.3361482694207929,0.0,4.125857162475586,0.3082900047302246,0.0,0.0,0.0,3.361482560634613,0.15587741136550903,0.0,0.0,0.0,0.15587741136550903,7.0,128.0
21.585378540307282,76.22085963925059,8.317944526672363,0.0,0.0,0.0,0.0,0.5063453696706037,0.0,4.179357201712472,0.31154200434684753,0.0,0.0,0.0,5.063453495502472,0.18725460767745972,0.0,0.0,0.0,0.18725460767745972,8.0,129.0
21.592128647118805,85.66487768001525,8.317695617675781,0.0,0.0,0.0,0.0,0.6441532778403463,0.0,4.219857161385672,0.3106450140476227,0.0,0.0,0.0,6.441532522439957,0.1315222680568695,0.0,0.0,0.0,0.1315222680568695,9.0,130.0
21.59887875393033,96.08504351076921,8.3174467086792,0.0,0.0,0.0,0.0,0.7298909417744841,0.0,4.257357134137835,0.3001460134983063,0.0,0.0,0.0,7.29890912771225,0.13584476709365845,0.0,0.0,0.0,0.13584476709365845,10.0,131.0
21.605628860741852,95.6290403954026,8.317197799682617,0.0,0.0,0.0,0.0,0.7647883063470633,0.0,4.2883571352277485,0.3103350102901459,0.0,0.0,0.0,7.647882759571075,0.16048115491867065,0.0,0.0,0.0,0.16048115491867065,11.0,132.0
21.612378967553376,69.02480112610583,8.316948890686035,0.0,0.0,0.0,0.0,0.7379975194930033,0.0,4.315357153756278,0.3222000002861023,0.0,0.0,0.0,7.379974901676178,0.33862537145614624,0.0,0.0,0.0,0.33862537145614624,12.0,133.0
21.6191290743649,68.79645482398794,8.316699981689453,0.0,0.0,0.0,0.0,0.7024499427258935,0.0,4.335285677228655,0.30810999870300293,0.0,0.0,0.0,7.024499148130417,0.1695401966571808,0.0,0.0,0.0,0.1695401966571808,13.0,134.0
21.625879181176423,76.97869933197246,8.316451072692871,0.0,0.0,0.0,0.0,0.5839761504124057,0.0,4.34557146344866,0.3182229995727539,0.0,0.0,0.23948195576667786,5.839761272072792,0.10623402893543243,0.0,0.0,0.0,0.10623402893543243,14.0,135.0
21.632629287987946,81.49671250226625,8.555684089660645,0.0,0.0,0.0,0.0,0.32545326378755773,0.0,4.341499955313546,0.3080269992351532,0.0,0.0,1.4443159103393555,3.2545325085520744,0.062324829399585724,0.0,0.0,0.0,0.062324829399585724,15.0,136.0
21.63937939479947,78.87144432281394,9.999743461608887,0.0,0.0,0.0,0.0,0.27600249031195956,0.0,4.324428503853934,0.37723100185394287,0.0,0.0,0.00025653839111328125,2.760024793446064,0.06873773783445358,0.0,0.0,0.0,0.06873773783445358,16.0,137.0
21.646129501610993,78.58783558740484,9.999700546264648,0.0,0.0,0.0,0.0,0.09115616715450739,0.0,4.288642828805106,0.49322599172592163,0.0,0.0,0.0002994537353515625,0.9115616353228688,0.0047128526493906975,0.0,0.0,0.0,0.0047128526493906975,17.0,138.0
21.652879608422516,66.36087490631142,9.999700546264648,0.0,0.0,0.0,0.0,-0.23122462058959847,0.0,4.190642847333636,0.34485000371932983,0.0,0.6985539793968201,0.0,0.0,0.0,0.07219472527503967,0.0,0.0,0.07219472527503967,18.0,139.0
21.6461297146976,66.95212182712933,9.999401092529297,0.0,0.0,0.0,0.0,-0.11707967035043898,0.0,4.086857196262905,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.016107557341456413,0.0,0.0,0.016107557341456413,19.0,140.0
21.639379607886077,60.5148329118165,9.999101638793945,0.0,0.0,0.0,0.0,-0.22717724749156787,0.0,4.050857080732073,0.0,0.0,0.3562360107898712,0.0,0.0,0.0,0.40102145075798035,0.0,0.0,0.40102145075798035,20.0,141.0
21.632629501074554,102.94752030289894,9.998802185058594,0.0,0.0,0.0,0.0,-0.5380407964404732,0.0,4.034785761151995,0.0,0.0,0.36024099588394165,0.0,0.0,0.0,1.4332282543182373,0.0,0.0,1.4332282543182373,21.0,142.0
